ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
91948,4,2014,R,Y,0,0,0
91950,4,2014,A,Y,0,0,0
91950,4,2014,C,Y,2602,16416633,6309
91950,4,2014,I,Y,0,0,0
91950,4,2014,R,Y,10700,3822622,357
91962,4,2014,A,Y,0,0,0
91962,4,2014,C,Y,0,0,0
91962,4,2014,I,Y,0,0,0
91962,4,2014,R,Y,0,0,0
91963,4,2014,A,Y,0,0,0
91963,4,2014,C,Y,0,0,0
91963,4,2014,I,Y,0,0,0
91963,4,2014,R,Y,0,0,0
91977,4,2014,A,Y,0,0,0
91977,4,2014,C,N,896,3644970,4068
91977,4,2014,I,Y,0,0,0
91977,4,2014,R,N,14256,6378733,447
91978,4,2014,A,Y,0,0,0
91978,4,2014,C,N,274,1239886,4525
91978,4,2014,I,Y,0,0,0
91978,4,2014,R,N,2153,1221458,567
91980,4,2014,A,Y,0,0,0
91980,4,2014,C,Y,0,0,0
91980,4,2014,I,Y,0,0,0
91980,4,2014,R,Y,0,0,0
92003,4,2014,A,Y,0,0,0
92003,4,2014,C,N,258,773834,2999
92003,4,2014,I,Y,0,0,0
92003,4,2014,R,N,1401,941859,672
92004,4,2014,A,Y,0,0,0
92004,4,2014,C,Y,0,0,0
92004,4,2014,I,Y,0,0,0
92004,4,2014,R,Y,2271,578474,255
92007,4,2014,A,Y,0,0,0
92007,4,2014,C,N,238,907034,3811
92007,4,2014,I,Y,0,0,0
92007,4,2014,R,N,4011,1673375,417
92008,4,2014,A,Y,0,0,0
92008,4,2014,C,N,2108,19196408,9106
92008,4,2014,I,Y,0,0,0
92008,4,2014,R,N,8590,3639409,424
92009,4,2014,A,Y,0,0,0
92009,4,2014,C,N,588,5378465,9147
92009,4,2014,I,Y,0,0,0
92009,4,2014,R,N,13890,7031575,506
92010,4,2014,A,Y,0,0,0
92010,4,2014,C,N,459,1982851,4320
92010,4,2014,I,Y,0,0,0
92010,4,2014,R,N,5261,2294720,436
92011,4,2014,A,Y,0,0,0
92011,4,2014,C,N,675,6242866,9249
92011,4,2014,I,Y,0,0,0
92011,4,2014,R,N,8383,3828859,457
92014,4,2014,A,Y,0,0,0
92014,4,2014,C,N,564,2530048,4486
92014,4,2014,I,Y,0,0,0
92014,4,2014,R,N,5553,3060790,551
92019,4,2014,A,Y,0,0,0
92019,4,2014,C,N,589,4174558,7088
92019,4,2014,I,Y,0,0,0
92019,4,2014,R,N,11320,5853854,517
92020,4,2014,A,Y,0,0,0
92020,4,2014,C,N,2520,13215846,5244
92020,4,2014,I,Y,0,0,0
92020,4,2014,R,N,12758,5544560,435
92021,4,2014,A,Y,0,0,0
92021,4,2014,C,N,1377,6786222,4928
92021,4,2014,I,Y,0,0,0
92021,4,2014,R,N,12627,6697135,530
92024,4,2014,A,Y,0,0,0
92024,4,2014,C,Y,1938,9856460,5086
92024,4,2014,I,Y,0,0,0
92024,4,2014,R,Y,16950,8465125,499
92025,4,2014,A,Y,64,391057,6110
92025,4,2014,C,Y,2278,12271733,5387
92025,4,2014,I,Y,0,0,0
92025,4,2014,R,Y,10636,4478375,421
92026,4,2014,A,Y,0,0,0
92026,4,2014,C,Y,569,3683761,6474
92026,4,2014,I,Y,0,0,0
92026,4,2014,R,Y,11962,5588019,467
92027,4,2014,A,Y,0,0,0
92027,4,2014,C,Y,1365,6365927,4664
92027,4,2014,I,Y,0,0,0
92027,4,2014,R,Y,11652,5379448,462
92028,4,2014,A,Y,0,0,0
92028,4,2014,C,Y,1400,5259501,3757
92028,4,2014,I,Y,0,0,0
92028,4,2014,R,Y,13035,7194656,552
92029,4,2014,A,Y,0,0,0
92029,4,2014,C,N,1409,6705825,4759
92029,4,2014,I,Y,0,0,0
92029,4,2014,R,N,4695,2609497,556
92036,4,2014,A,Y,0,0,0
92036,4,2014,C,Y,838,2535297,3025
92036,4,2014,I,Y,0,0,0
92036,4,2014,R,Y,2349,307100,131
92037,4,2014,A,Y,0,0,0
92037,4,2014,C,Y,1569,13152972,8383
92037,4,2014,I,Y,0,0,0
92037,4,2014,R,Y,14005,8079987,577
92040,4,2014,A,Y,0,0,0
92040,4,2014,C,N,810,3480985,4298
92040,4,2014,I,Y,0,0,0
92040,4,2014,R,N,9034,5148222,570
92045,4,2014,C,Y,0,0,0
92045,4,2014,I,Y,0,0,0
92045,4,2014,R,Y,0,0,0
92049,4,2014,A,Y,0,0,0
92049,4,2014,C,Y,0,0,0
92049,4,2014,I,Y,0,0,0
92049,4,2014,R,Y,0,0,0
92054,4,2014,A,Y,0,0,0
92054,4,2014,C,Y,1473,8294412,5631
92054,4,2014,I,Y,0,0,0
92054,4,2014,R,Y,9786,3861046,395
92055,4,2014,A,Y,0,0,0
92055,4,2014,C,Y,0,0,0
92055,4,2014,I,Y,0,0,0
92055,4,2014,R,Y,0,0,0
92056,4,2014,A,Y,0,0,0
92056,4,2014,C,N,1250,7913007,6330
92056,4,2014,I,Y,0,0,0
92056,4,2014,R,N,17558,6904939,393
92057,4,2014,A,Y,0,0,0
92057,4,2014,C,N,346,3152839,9112
92057,4,2014,I,Y,0,0,0
92057,4,2014,R,N,16070,6664931,415
92058,4,2014,A,Y,0,0,0
92058,4,2014,C,Y,650,4350493,6693
92058,4,2014,I,Y,0,0,0
92058,4,2014,R,Y,5334,3542233,664
92059,4,2014,A,Y,0,0,0
92059,4,2014,C,Y,0,0,0
92059,4,2014,I,Y,0,0,0
92059,4,2014,R,N,459,335890,732
92060,4,2014,A,Y,0,0,0
92060,4,2014,C,Y,0,0,0
92060,4,2014,I,Y,0,0,0
92060,4,2014,R,Y,0,0,0
92061,4,2014,A,Y,1046,6693000,6399
92061,4,2014,C,Y,0,0,0
92061,4,2014,I,Y,0,0,0
92061,4,2014,R,Y,946,494991,523
92064,4,2014,A,Y,0,0,0
92064,4,2014,C,Y,1635,12236143,7484
92064,4,2014,I,Y,0,0,0
92064,4,2014,R,Y,12480,6830824,547
92065,4,2014,A,Y,0,0,0
92065,4,2014,C,Y,1127,3158763,2803
92065,4,2014,I,Y,0,0,0
92065,4,2014,R,Y,10337,4025784,389
92066,4,2014,A,Y,0,0,0
92066,4,2014,C,Y,0,0,0
92066,4,2014,I,Y,0,0,0
92066,4,2014,R,Y,0,0,0
92067,4,2014,A,Y,0,0,0
92067,4,2014,C,N,462,2594750,5616
92067,4,2014,I,Y,0,0,0
92067,4,2014,R,N,3802,5892927,1550
92068,4,2014,A,Y,0,0,0
92068,4,2014,C,Y,0,0,0
92068,4,2014,I,Y,0,0,0
92068,4,2014,R,Y,0,0,0
92069,4,2014,A,Y,0,0,0
92069,4,2014,C,Y,1422,7753403,5452
92069,4,2014,I,Y,0,0,0
92069,4,2014,R,Y,9891,4501954,455
92070,4,2014,A,Y,0,0,0
92070,4,2014,C,Y,0,0,0
92070,4,2014,I,Y,0,0,0
92070,4,2014,R,Y,0,0,0
92071,4,2014,A,Y,0,0,0
92071,4,2014,C,Y,1601,7586234,4738
92071,4,2014,I,Y,0,0,0
92071,4,2014,R,Y,13086,6301202,482
92072,4,2014,A,Y,0,0,0
92072,4,2014,C,Y,0,0,0
92072,4,2014,I,Y,0,0,0
92072,4,2014,R,Y,0,0,0
92075,4,2014,A,Y,0,0,0
92075,4,2014,C,N,826,3232719,3914
92075,4,2014,I,Y,0,0,0
92075,4,2014,R,N,4361,1991038,457
92078,4,2014,A,Y,0,0,0
92078,4,2014,C,N,1570,8434880,5373
92078,4,2014,I,Y,0,0,0
92078,4,2014,R,N,11990,5320058,444
92079,4,2014,A,Y,0,0,0
92079,4,2014,C,Y,0,0,0
92079,4,2014,I,Y,0,0,0
92079,4,2014,R,Y,0,0,0
92081,4,2014,A,Y,0,0,0
92081,4,2014,C,Y,1380,11338477,8216
92081,4,2014,I,Y,46,13531385,294161
92081,4,2014,R,Y,8624,3392444,393
92082,4,2014,A,Y,0,0,0
92082,4,2014,C,Y,0,0,0
92082,4,2014,I,Y,0,0,0
92082,4,2014,R,Y,5387,3231050,600
92083,4,2014,A,Y,0,0,0
92083,4,2014,C,N,1002,5468742,5458
92083,4,2014,I,Y,0,0,0
92083,4,2014,R,N,7590,3283358,433
92084,4,2014,A,Y,0,0,0
92084,4,2014,C,Y,1085,4486663,4135
92084,4,2014,I,Y,0,0,0
92084,4,2014,R,Y,11469,5861455,511
92085,4,2014,A,Y,0,0,0
92085,4,2014,C,Y,0,0,0
92085,4,2014,I,Y,0,0,0
92085,4,2014,R,Y,0,0,0
92086,4,2014,A,Y,0,0,0
92086,4,2014,C,Y,113,275613,2439
92086,4,2014,I,Y,0,0,0
92086,4,2014,R,Y,452,265709,588
92091,4,2014,A,Y,0,0,0
92091,4,2014,C,Y,0,0,0
92091,4,2014,I,Y,0,0,0
92091,4,2014,R,N,695,473831,682
92092,4,2014,A,Y,0,0,0
92092,4,2014,C,Y,0,0,0
92092,4,2014,I,Y,0,0,0
92092,4,2014,R,Y,0,0,0
92093,4,2014,A,Y,0,0,0
92093,4,2014,C,Y,0,0,0
92093,4,2014,I,Y,0,0,0
92093,4,2014,R,Y,0,0,0
92096,4,2014,A,Y,0,0,0
92096,4,2014,C,Y,0,0,0
92096,4,2014,I,Y,0,0,0
92096,4,2014,R,Y,0,0,0
92101,4,2014,A,Y,0,0,0
92101,4,2014,C,Y,2417,32232530,13336
92101,4,2014,I,Y,0,0,0
92101,4,2014,R,Y,8458,2591287,306
92102,4,2014,A,Y,0,0,0
92102,4,2014,C,N,793,4232149,5337
92102,4,2014,I,Y,0,0,0
92102,4,2014,R,N,10126,2935275,290
92103,4,2014,A,Y,0,0,0
92103,4,2014,C,N,1494,7443456,4982
92103,4,2014,I,Y,0,0,0
92103,4,2014,R,N,10853,3385995,312
92104,4,2014,A,Y,0,0,0
92104,4,2014,C,N,978,3684534,3767
92104,4,2014,I,Y,0,0,0
92104,4,2014,R,N,13648,3513142,257
92105,4,2014,A,Y,0,0,0
92105,4,2014,C,Y,0,0,0
92105,4,2014,I,Y,0,0,0
92105,4,2014,R,N,12780,4006165,313
92106,4,2014,A,Y,0,0,0
92106,4,2014,C,Y,606,4884847,8061
92106,4,2014,I,Y,0,0,0
92106,4,2014,R,Y,6496,3089475,476
92107,4,2014,A,Y,0,0,0
92107,4,2014,C,N,532,1740055,3271
92107,4,2014,I,Y,0,0,0
92107,4,2014,R,N,11000,3545266,322
92108,4,2014,A,Y,0,0,0
92108,4,2014,C,Y,1216,18019302,14819
92108,4,2014,I,Y,116,43860954,378112
92108,4,2014,R,Y,5553,1608518,290
92109,4,2014,A,Y,0,0,0
92109,4,2014,C,N,1624,8086482,4979
92109,4,2014,I,Y,0,0,0
92109,4,2014,R,N,16661,5093689,306
92110,4,2014,A,Y,0,0,0
92110,4,2014,C,N,1890,11238023,5946
92110,4,2014,I,Y,0,0,0
92110,4,2014,R,N,7721,2761417,358
92111,4,2014,A,Y,0,0,0
92111,4,2014,C,N,2311,13575224,5874
92111,4,2014,I,Y,0,0,0
92111,4,2014,R,N,12439,4525710,364
92112,4,2014,A,Y,0,0,0
92112,4,2014,C,Y,0,0,0
92112,4,2014,I,Y,0,0,0
92112,4,2014,R,Y,0,0,0
92113,4,2014,A,Y,0,0,0
92113,4,2014,C,N,895,5716457,6387
92113,4,2014,I,Y,0,0,0
92113,4,2014,R,N,9841,3085598,314
92114,4,2014,A,Y,0,0,0
92114,4,2014,C,Y,0,0,0
92114,4,2014,I,Y,0,0,0
92114,4,2014,R,N,14559,6129292,421
92115,4,2014,A,Y,0,0,0
92115,4,2014,C,Y,2013,9639780,4789
92115,4,2014,I,Y,0,0,0
92115,4,2014,R,Y,13528,4760349,352
92116,4,2014,A,Y,0,0,0
92116,4,2014,C,N,564,1275016,2261
92116,4,2014,I,Y,0,0,0
92116,4,2014,R,N,10260,2695337,263
92117,4,2014,A,Y,0,0,0
92117,4,2014,C,N,814,5009461,6154
92117,4,2014,I,Y,0,0,0
92117,4,2014,R,N,16590,6177575,372
92118,4,2014,A,Y,0,0,0
92118,4,2014,C,Y,570,4098319,7190
92118,4,2014,I,Y,0,0,0
92118,4,2014,R,Y,5922,2918545,493
92119,4,2014,A,Y,0,0,0
92119,4,2014,C,N,244,1496131,6132
92119,4,2014,I,Y,0,0,0
92119,4,2014,R,N,7137,3003234,421
92120,4,2014,A,Y,0,0,0
92120,4,2014,C,N,997,4811104,4826
92120,4,2014,I,Y,0,0,0
92120,4,2014,R,N,8657,3711383,429
92121,4,2014,A,Y,0,0,0
92121,4,2014,C,N,3109,45844671,14746
92121,4,2014,I,N,53,21860188,412456
92121,4,2014,R,N,1164,451830,388
92122,4,2014,A,Y,0,0,0
92122,4,2014,C,N,690,7325987,10617
92122,4,2014,I,Y,0,0,0
92122,4,2014,R,N,10687,3688601,345
92123,4,2014,A,Y,0,0,0
92123,4,2014,C,Y,1604,19903585,12409
92123,4,2014,I,Y,0,0,0
92123,4,2014,R,Y,8139,3340880,410
92124,4,2014,A,Y,0,0,0
92124,4,2014,C,Y,0,0,0
92124,4,2014,I,Y,0,0,0
92124,4,2014,R,N,7111,2677979,377
92126,4,2014,A,Y,0,0,0
92126,4,2014,C,Y,2043,9711607,4754
92126,4,2014,I,Y,0,0,0
92126,4,2014,R,Y,19342,7293055,377
92127,4,2014,A,Y,0,0,0
92127,4,2014,C,Y,746,8972967,12028
92127,4,2014,I,Y,72,26674376,370477
92127,4,2014,R,Y,10600,5173421,488
92128,4,2014,A,Y,0,0,0
92128,4,2014,C,Y,1153,9619710,8343
92128,4,2014,I,Y,0,0,0
92128,4,2014,R,Y,13595,5152793,379
92129,4,2014,A,Y,0,0,0
92129,4,2014,C,N,421,3447090,8188
92129,4,2014,I,Y,0,0,0
92129,4,2014,R,N,15120,6370376,421
92130,4,2014,A,Y,0,0,0
92130,4,2014,C,N,842,8462379,10050
92130,4,2014,I,Y,0,0,0
92130,4,2014,R,N,14570,7120566,489
92131,4,2014,A,Y,0,0,0
92131,4,2014,C,Y,656,6903291,10523
92131,4,2014,I,Y,0,0,0
92131,4,2014,R,Y,9711,4368023,450
92132,4,2014,A,Y,0,0,0
92132,4,2014,C,Y,0,0,0
92132,4,2014,I,Y,0,0,0
92132,4,2014,R,Y,0,0,0
92134,4,2014,A,Y,0,0,0
92134,4,2014,C,Y,0,0,0
92134,4,2014,I,Y,0,0,0
92134,4,2014,R,Y,0,0,0
92135,4,2014,A,Y,0,0,0
92135,4,2014,C,Y,0,0,0
92135,4,2014,I,Y,0,0,0
92135,4,2014,R,Y,0,0,0
92136,4,2014,A,Y,0,0,0
92136,4,2014,C,Y,0,0,0
92136,4,2014,I,Y,0,0,0
92136,4,2014,R,Y,0,0,0
92139,4,2014,A,Y,0,0,0
92139,4,2014,C,Y,0,0,0
92139,4,2014,I,Y,0,0,0
92139,4,2014,R,N,7276,3163312,435
92145,4,2014,A,Y,0,0,0
92145,4,2014,C,Y,0,0,0
92145,4,2014,I,Y,0,0,0
92145,4,2014,R,Y,0,0,0
92152,4,2014,A,Y,0,0,0
92152,4,2014,C,Y,0,0,0
92152,4,2014,I,Y,0,0,0
92152,4,2014,R,Y,0,0,0
92154,4,2014,A,Y,0,0,0
92154,4,2014,C,Y,1723,11921114,6919
92154,4,2014,I,Y,28,8270905,295389
92154,4,2014,R,Y,14903,6288410,422
92155,4,2014,A,Y,0,0,0
92155,4,2014,C,Y,0,0,0
92155,4,2014,I,Y,0,0,0
92155,4,2014,R,Y,0,0,0
92158,4,2014,A,Y,0,0,0
92158,4,2014,C,Y,0,0,0
92158,4,2014,I,Y,0,0,0
92158,4,2014,R,Y,0,0,0
92161,4,2014,A,Y,0,0,0
92161,4,2014,C,Y,0,0,0
92161,4,2014,I,Y,0,0,0
92161,4,2014,R,Y,0,0,0
92173,4,2014,A,Y,0,0,0
92173,4,2014,C,N,631,4869497,7717
92173,4,2014,I,Y,0,0,0
92173,4,2014,R,N,3564,1231832,346
92179,4,2014,A,Y,0,0,0
92179,4,2014,C,Y,0,0,0
92179,4,2014,I,Y,0,0,0
92179,4,2014,R,Y,0,0,0
92182,4,2014,A,Y,0,0,0
92182,4,2014,C,Y,0,0,0
92182,4,2014,I,Y,0,0,0
92182,4,2014,R,Y,0,0,0
92199,4,2014,A,Y,0,0,0
92199,4,2014,C,Y,0,0,0
92199,4,2014,I,Y,0,0,0
92199,4,2014,R,Y,0,0,0
92536,4,2014,A,Y,0,0,0
92536,4,2014,C,Y,0,0,0
92536,4,2014,I,Y,0,0,0
92536,4,2014,R,Y,0,0,0
92624,4,2014,A,Y,0,0,0
92624,4,2014,C,Y,0,0,0
92624,4,2014,I,Y,0,0,0
92624,4,2014,R,N,2310,1234511,534
92625,4,2014,A,Y,0,0,0
92629,4,2014,A,Y,0,0,0
92629,4,2014,C,Y,0,0,0
92629,4,2014,I,Y,0,0,0
92629,4,2014,R,N,10260,4766285,465
92649,4,2014,A,Y,0,0,0
92651,4,2014,A,Y,0,0,0
92651,4,2014,C,Y,0,0,0
92651,4,2014,I,Y,0,0,0
92651,4,2014,R,Y,1568,926852,591
92653,4,2014,A,Y,0,0,0
92653,4,2014,C,N,356,1510426,4243
92653,4,2014,I,Y,0,0,0
92653,4,2014,R,N,5297,3736733,705
92654,4,2014,A,Y,0,0,0
92654,4,2014,C,Y,0,0,0
92654,4,2014,I,Y,0,0,0
92654,4,2014,R,Y,0,0,0
92656,4,2014,A,Y,0,0,0
92656,4,2014,C,Y,0,0,0
92656,4,2014,I,Y,0,0,0
92656,4,2014,R,N,1446,500777,346
92672,4,2014,A,Y,0,0,0
92672,4,2014,C,Y,1273,4745019,3727
92672,4,2014,I,Y,0,0,0
92672,4,2014,R,Y,10460,4973433,475
92673,4,2014,A,Y,0,0,0
92673,4,2014,C,N,821,5578203,6794
92673,4,2014,I,Y,0,0,0
92673,4,2014,R,N,9436,5595395,593
92674,4,2014,A,Y,0,0,0
92674,4,2014,C,Y,0,0,0
92674,4,2014,I,Y,0,0,0
92674,4,2014,R,Y,0,0,0
92675,4,2014,A,Y,0,0,0
92675,4,2014,C,Y,1578,7799958,4943
92675,4,2014,I,Y,0,0,0
92675,4,2014,R,Y,9696,6102183,629
92676,4,2014,A,Y,0,0,0
92676,4,2014,C,Y,0,0,0
92676,4,2014,I,Y,0,0,0
92676,4,2014,R,Y,0,0,0
92677,4,2014,A,Y,0,0,0
92677,4,2014,C,Y,2067,10210091,4940
92677,4,2014,I,Y,0,0,0
92677,4,2014,R,Y,19853,9873833,497
92679,4,2014,A,Y,0,0,0
92679,4,2014,C,Y,0,0,0
92679,4,2014,I,Y,0,0,0
92679,4,2014,R,N,3180,2697088,848
92688,4,2014,A,Y,0,0,0
92688,4,2014,C,Y,0,0,0
92688,4,2014,I,Y,0,0,0
92688,4,2014,R,N,1967,937848,477
92690,4,2014,A,Y,0,0,0
92690,4,2014,C,Y,0,0,0
92690,4,2014,I,Y,0,0,0
92690,4,2014,R,Y,0,0,0
92691,4,2014,A,Y,0,0,0
92691,4,2014,C,Y,451,5033796,11161
92691,4,2014,I,Y,26,11299474,434595
92691,4,2014,R,Y,3178,1597714,503
92692,4,2014,A,Y,0,0,0
92692,4,2014,C,Y,456,3739013,8200
92692,4,2014,I,Y,0,0,0
92692,4,2014,R,Y,5652,2918663,516
92693,4,2014,A,Y,0,0,0
92693,4,2014,C,Y,0,0,0
92693,4,2014,I,Y,0,0,0
92693,4,2014,R,Y,0,0,0
92694,4,2014,A,Y,0,0,0
92694,4,2014,C,N,275,1876219,6823
92694,4,2014,I,Y,0,0,0
92694,4,2014,R,N,7420,4266661,575
91901,5,2014,A,Y,0,0,0
91901,5,2014,C,Y,771,3387051,4393
91901,5,2014,I,Y,0,0,0
91901,5,2014,R,Y,7652,4626850,605
91902,5,2014,A,Y,0,0,0
91902,5,2014,C,N,311,1380053,4437
91902,5,2014,I,Y,0,0,0
91902,5,2014,R,N,5682,3184714,560
91905,5,2014,A,Y,0,0,0
91905,5,2014,C,Y,0,0,0
91905,5,2014,I,Y,0,0,0
91905,5,2014,R,Y,311,135884,437
91906,5,2014,A,Y,0,0,0
91906,5,2014,C,Y,417,1293917,3103
91906,5,2014,I,Y,0,0,0
91906,5,2014,R,Y,2016,1064609,528
91910,5,2014,A,Y,0,0,0
91910,5,2014,C,Y,1655,11528809,6966
91910,5,2014,I,Y,33,14320940,433968
91910,5,2014,R,Y,19537,7809442,400
91911,5,2014,A,Y,0,0,0
91911,5,2014,C,Y,2065,13390922,6485
91911,5,2014,I,Y,0,0,0
91911,5,2014,R,Y,17416,7350543,422
91912,5,2014,A,Y,0,0,0
91912,5,2014,C,Y,0,0,0
91912,5,2014,I,Y,0,0,0
91912,5,2014,R,Y,0,0,0
91913,5,2014,A,Y,0,0,0
91913,5,2014,C,Y,0,0,0
91913,5,2014,I,Y,0,0,0
91913,5,2014,R,N,13045,5703378,437
91914,5,2014,A,Y,0,0,0
91914,5,2014,C,N,458,3086648,6739
91914,5,2014,I,Y,0,0,0
91914,5,2014,R,N,4398,2478240,563
91915,5,2014,A,Y,0,0,0
91915,5,2014,C,Y,339,3967537,11704
91915,5,2014,I,Y,0,0,0
91915,5,2014,R,Y,7848,3579132,456
91916,5,2014,A,Y,0,0,0
91916,5,2014,C,Y,0,0,0
91916,5,2014,I,Y,0,0,0
91916,5,2014,R,Y,0,0,0
91917,5,2014,A,Y,0,0,0
91917,5,2014,C,Y,0,0,0
91917,5,2014,I,Y,0,0,0
91917,5,2014,R,N,194,128546,663
91931,5,2014,A,Y,0,0,0
91931,5,2014,C,Y,0,0,0
91931,5,2014,I,Y,0,0,0
91931,5,2014,R,Y,0,0,0
91932,5,2014,A,Y,0,0,0
91932,5,2014,C,N,398,1553986,3904
91932,5,2014,I,Y,0,0,0
91932,5,2014,R,N,7178,2436374,339
91934,5,2014,A,Y,0,0,0
91934,5,2014,C,Y,0,0,0
91934,5,2014,I,Y,0,0,0
91934,5,2014,R,Y,0,0,0
91935,5,2014,A,Y,0,0,0
91935,5,2014,C,Y,0,0,0
91935,5,2014,I,Y,0,0,0
91935,5,2014,R,N,2617,1923670,735
91941,5,2014,A,Y,0,0,0
91941,5,2014,C,N,339,1821864,5374
91941,5,2014,I,Y,0,0,0
91941,5,2014,R,N,12295,6078698,494
91942,5,2014,A,Y,0,0,0
91942,5,2014,C,N,1741,10636970,6110
91942,5,2014,I,Y,0,0,0
91942,5,2014,R,N,17548,6126156,349
91945,5,2014,A,Y,0,0,0
91945,5,2014,C,N,684,3597040,5259
91945,5,2014,I,Y,0,0,0
91945,5,2014,R,N,8665,3579566,413
91948,5,2014,A,Y,0,0,0
91948,5,2014,C,Y,0,0,0
91948,5,2014,I,Y,0,0,0
91948,5,2014,R,Y,0,0,0
91950,5,2014,A,Y,0,0,0
91950,5,2014,C,Y,2587,18116750,7003
91950,5,2014,I,Y,0,0,0
91950,5,2014,R,Y,12035,4427190,368
91962,5,2014,A,Y,0,0,0
91962,5,2014,C,Y,0,0,0
91962,5,2014,I,Y,0,0,0
91962,5,2014,R,Y,0,0,0
91963,5,2014,A,Y,0,0,0
91963,5,2014,C,Y,0,0,0
91963,5,2014,I,Y,0,0,0
91963,5,2014,R,Y,0,0,0
91977,5,2014,A,Y,0,0,0
91977,5,2014,C,N,887,4111281,4635
91977,5,2014,I,Y,0,0,0
91977,5,2014,R,N,18036,8266866,458
91978,5,2014,A,Y,0,0,0
91978,5,2014,C,N,271,1319412,4869
91978,5,2014,I,Y,0,0,0
91978,5,2014,R,N,2686,1652028,615
91980,5,2014,A,Y,0,0,0
91980,5,2014,C,Y,0,0,0
91980,5,2014,I,Y,0,0,0
91980,5,2014,R,Y,0,0,0
92003,5,2014,A,Y,0,0,0
92003,5,2014,C,N,258,886156,3435
92003,5,2014,I,Y,0,0,0
92003,5,2014,R,N,1633,1066516,653
92004,5,2014,A,Y,0,0,0
92004,5,2014,C,Y,0,0,0
92004,5,2014,I,Y,0,0,0
92004,5,2014,R,Y,2251,1312165,583
92007,5,2014,A,Y,0,0,0
92007,5,2014,C,N,237,982519,4146
92007,5,2014,I,Y,0,0,0
92007,5,2014,R,N,4211,1799539,427
92008,5,2014,A,Y,0,0,0
92008,5,2014,C,N,2095,20824862,9940
92008,5,2014,I,Y,0,0,0
92008,5,2014,R,N,8884,4051673,456
92009,5,2014,A,Y,0,0,0
92009,5,2014,C,N,587,5939747,10119
92009,5,2014,I,Y,0,0,0
92009,5,2014,R,N,14458,8354602,578
92010,5,2014,A,Y,0,0,0
92010,5,2014,C,N,454,2075441,4571
92010,5,2014,I,Y,0,0,0
